id,rle_mask
4030fcfc51,
ea90052ad6,
134c694413,
6d5ad4ab9e,
3bfe771dc8,
d61b895fcd,
57c0f3cf2c,
9461c11c60,
365f78e91a,
490c2cc42e,
6193839fa8,
357e13bb04,
311030c73a,
8fef989622,
7c8b940bba,
82991308ed,
2d1a6bb739,
81ad4fed2b,
2570a7d454,
64c0dcc319,
820b99b513,
f970a44702,
b935b426a5,
ba18af259f,
c2e6f57d03,
144c958fa8,
ec3faa8248,
84f807d2ad,
5d85874fbb,
e18636b104,
54e1ae89d2,
4bbd0a683c,
2e10314df1,
6774a12a64,
1e62978cc9,
bc51796258,
7801fdbd16,
5b281d742f,
f37d00e098,
0e5eb2e19c,
e4b9664ba5,
6d5077d085,
2585d38f47,
9f75213aa3,
af1140dc2f,
b1f47c5be7,
64e526c39f,
7c337d9e42,
fb9a1efb51,
ff2b792046,
fa78260d1c,
2b562b2ea8,
f5e19b10bd,
c3d0ede216,
97fe862edb,
d28614094e,
950defdb1e,
351168f0b3,
4152525251,
b6a6479b03,
ef22ccf533,
0532a37194,
6b677614ea,
e93e2f83d6,
9ea1b4c239,
538fa5596e,
001ef8fc87,
0a797ef290,
b01ffa12f5,
efb349eca6,
bef04e89bc,
f95cb64587,
cff78ba6f7,
1cc2a7346e,
85f84d4960,
3a8fcdba16,
7aeebea3bc,
28b5ab7b37,
7b20febd6c,
abd3256917,
ac6f1aba22,
2ce8354e3c,
2890995b32,
6225d9ec9e,
1760bece6d,
b2f220fad7,
77cd801900,
ac3e753207,
10cbd21919,
d0a0a50b27,
523ddc787f,
fe5227d488,
f0c6966ef8,
d23d16fa85,
74312e8f3f,
691a004407,
b223958781,
87172d491e,
8ebdcba27d,
5d934f890d,
cc6a06550b,
3df2736429,
53560dfd35,
af1d47494c,1940 2
0441017e49,
c3ea16ed8c,
684a14ff53,
d6cfbda4bf,
ce6b910fe3,
2785d33497,
f86b6b05b6,
228e88f048,
3eefb6f02d,
124a6c6989,
0b6bb5c85a,
98e18540a2,
b4382ccb5d,
5764d3797f,
4e8f4b7b6e,
97a7516ca4,
f0405d15ce,
6959f9efff,
84a93da64c,
27c2b373be,
2e0bbaa822,
11dc566878,
bb5b1e34ba,
ada8a36dff,
14fecd67d2,
fca169873a,
34adc69da6,
ece0d4b36c,
6c126643dc,
f0c9aa2b32,9015 2
7cb2165703,
363cf09985,
d56b977756,1098 1
16e3b0564d,
c927012921,
63098bee3b,
5e721cd3d9,
ac1c575cd9,
fa56b04a29,
718d3ec452,
82d8b50c5d,
a3945cc9c8,
2e80aec171,
2a3b0dba1c,
2b31c73245,
a01134fa8e,
629f639f2c,
6febaa8dc2,
706321cca9,
63f3762727,
76bd88df66,
45c17e9144,
cbdd38711c,
a1c1dad851,
b398e877c2,
5e06154276,
ce573caad1,
91f7d4e92f,
10f59e0caf,
8bcd5f745b,
e3e7a65574,
20b02228c7,8879 1
0e54c8098a,
8d702c4aec,
155410d6fa,
c7b4b3f494,
4603c0743b,
08b4743736,
fb0a643ce3,1608 2
2731a8327c,
4efbd07c56,
f104068e09,
0c29a22fe5,
d7eb8b4a95,
3d5d820fa4,
533383b680,
32fc8d7cd8,
00f342f248,
ba5e46652e,
3a39bd2a91,
0402a7ba0c,
e3131891f8,
70a4a1eb64,
d0b188118f,
cdb1d2185f,
649224d545,
9d64f7778a,
af18915f0b,
53a3147186,
66120fc984,
388385f4be,
707da802b9,
c0e06c8b5f,
c90d708c52,
eac66ccf10,
8a9780932d,
48d37635a0,1522 1
a0a1b2118c,
b7aa650710,
17cc9250e9,
3fe3373b67,
9f0ccd7979,
88362ab4e5,
1fac01003f,
939e2fceef,
e19efd1928,
5b40470a20,
33f94114cc,
1e674e5b6d,4876 1
427387c25b,
7c37fbeb5f,
20676ad11f,
c5ef2c8428,
3c90e0da69,
b5a15d7bf1,
64752b5954,
e12852e1cf,
0f482a81b3,
fb663774b9,
6768e73c8b,
ec612d6e1f,
1451f3a7ba,
c88a511d91,
894f6a1da6,
0176d2ace5,
ff7a7f0d93,
2e61d980c7,
2ddb9d0b5e,
23895ff11f,
7ee3778aaa,
aa60ebe3d4,
fae8a6874d,
4a08f295c0,
52f6267e3f,
fc01432146,
7d9995c4cb,
841103a83d,
0f6aa9f5da,
ec18a789ec,
68d047de80,
da72305266,
6a7e072e7a,
5625127de7,
3ae2766077,
e62622675a,
9b2ad9f14a,
23087ece3d,7421 1
8687efe0d4,
9791e4eea4,5584 1
501b9807d2,
7964e62d1d,
db1b291802,
94500b7464,
05ef6e7154,7907 1
54538419f5,
4f5a6f8c74,
e50a5a077a,
0e64ca0b80,
46fdd04ed3,
35da47b3e6,
40a6d01026,
572ab7045a,
ef60d10f12,
7a86bccee8,
2cf5acb2c2,
54b5c16ea9,
71f7d85904,
b5c6caa273,
56e8cf35d1,
073a59f653,
3dcc2fdb76,
8982354add,
b142db0966,
5f3f6d6ca6,
960d395a3f,
68519b8d65,
508213f8ca,
572001f0b4,
e171e6162c,
0f19e90f78,
9018e08735,
69cec1ddde,
84e1902710,
b4538661b4,
3feeed910d,
a2ca5eec91,6323 1
9134be08ab,
0942db4eed,2443 1
c137884306,
12516190e9,
c2a16e2360,7187 1
b618cae630,
6c36352343,
346d259abd,
d0f06eee13,
241f5d63c5,
628e8fc49b,
495faf2c57,
825aa65d80,
c73cf17575,
81545f724c,
4789404953,
887c27bbe9,
d8dcf9f0be,
791d8e2d30,
375661a521,
79ce59706a,
f80ccad902,
459275ed4f,
9926e8e837,
47808639c0,
5a109d6ff4,
3b5d5dd52b,
399315184c,
d57ab9cd68,
a9cb7bf304,
15966e1968,
7c374bd2cc,
fcd907558f,
f5d2d4d974,
db6202ef84,
b0eb953a1d,
80b0fa63e4,
9952099fd0,
c627f6c6c5,
612c946296,
ff263bac3d,
5c964e5765,
1d2bbee88b,
a6f453f543,
7712c705f8,
991d9bf376,
04f7141ff7,
eb0707f881,
6a484cdfa8,
326a51c36b,
d49547ef96,
a0d9eb23e1,
e38299f1fc,
173b15430f,
266496989f,
800d311316,
79c7b8ff29,
385580a2f7,
6ade8abb39,
fed1be9dbc,
709b6f8868,
ba9328f577,
93d95729b9,
0005bb9630,
2cf988af12,
ec2a46ed6d,
8147d3558c,
eb46e70089,
7587b8363e,
b807539a5f,
1e79d48a44,
7fb97671b4,
b9ec0ae950,
de8a820637,
ef481ba313,
84b9da36fb,7396 1
0b2fbd6e26,
6f4fce059a,
3b1004b99a,
0c444101f4,
610a3254fc,
26de5a7d3e,
113ff7f87d,
d3d6ced0d3,
0939b133e1,
727c1d5dbb,
556d61cbf4,
02b2e006c8,
85d4a097a1,
8bcdfdb737,
e082c17bfa,
663c095075,
6419e5b53f,
a1fcd43f33,
0e79df7ad2,
de96056281,
d9fe7e4fce,
5432daa68e,
0723cf2280,
1e7f747bb7,
1b1bf5bd6b,8294 2
ed2dac5160,
c157e34751,
e034b7e250,
37260d998a,
a84bb18e9f,
138cdd198f,
58c2fb4293,
21e2078fca,
1d8a5c0fb1,
290510ddab,
9771c21176,
708dcf36f9,
b0fda65353,
a53f55e67b,2875 1
aa94d14241,
4eba5550d9,
97b2dbc36f,
c60ef7505e,
c0cf5a03ea,
69fbd42bce,
dc6b08b866,
59681332a3,
ff2ebb3e79,
7aa8677b5a,
5395ef1290,
454964ab02,
fd938a4752,
6aee62c3eb,
e133fc5d3d,
94a4ec0276,
0fcc664e40,
175f61a717,
6f750b8a0d,
9653eda8bb,
bde08b24f0,
d76b5e2a7f,
6868649862,
b6c481b604,
6cf6befa6a,
f478171003,
a342e04707,
5895535b14,
be02cfe5da,
b569096e82,
84c1e715ca,
1926bbd7a9,
3bf1dc1ffc,
62a3c1e005,
a64ade1730,
da85c5ae62,
5f4c315e78,
a1eca69525,
c9272c542f,
fd66ad582d,
743a985f94,
bbc3a70187,
39c47a3f54,
dd01adda98,
c3825792c5,5391 1
d835d3e6f3,
8f90213bc5,
41574b9d75,
cb707b00e6,
d1e15abcbe,
5962b44f3d,
99f5360246,
59f388376a,
ab3200a666,
082ea078ea,
96e09ff434,
2afe092e2c,
8d8fc0c5e9,
207b8f1707,
27f4d59295,
0cd4ad5bae,
ef77a03cae,
679b9fbf54,
f85573609a,
4230b78a8e,
6e9484138d,
6721c5356e,
97a26ea163,
3d05dc9c29,
9ee2a96d6f,
b5f79edcc3,
cf4b289c17,
ea79dbd86d,2649 1
a945ecdcc9,
fe7ecb6b3b,
7d0c3ea808,
b83fe9c9a8,
6206b55810,
a1d381f0fd,
32163dcd2a,
ee39078723,
65fd699136,
a36c68a4fa,
4d8fc28f50,
ca6f8f16a1,
b55aa09a18,
ce9b8cc11e,
df8f7ad6a1,
71d46b2a4b,
33dd8c2bd2,
ac6c4357a9,
b535380255,
fe2daeb3c0,
b27dcf087e,
915ad56faf,
2959cf9916,
b06aa2ee78,
97c42503fb,
96fbe949fa,
6a5d2c2738,
b46c37a0a2,
d8200d88b1,
c6e6e51ec1,
f963d0da02,
faaf883ec2,
4cfe2d4763,
1fde67d42e,
b28f64e243,
b994f9a4fa,
0521e30a6c,
448df97735,
01f2262bf6,
24328f0ad1,
c04fb6068a,9400 1
c4e6a80118,
e56d476cf0,9263 1
ffd071d826,
510f0a1180,
fa3575af98,
556d8c542e,
f78fcd6c45,9265 1
cd01f01ac2,
356a6e85dd,
4ff2b5959b,
2163aa947a,
50fbd415fe,
a8d437f870,
ada9f8c74d,
31dba1ef9a,
5655bebf54,
67efda4b14,
ff22eb863f,
25094044ad,9219 2
49fbbd45f5,
aad0f3a281,
d3618783eb,
36b0906d62,
875170148c,
61fbd7bcd9,
c14e1cad20,
4bbf7cc4b9,
b8f80587f1,
6e4fe449ce,
a74573e55c,
0c82e01a9f,
51767ccd9d,
5dafe5bb61,
ac30b3edde,
14eddd75d3,
661ee2a9b9,
112774ba35,
8a14fa3b33,
7d35569f4b,
9d0b07cd6d,
fb56c30236,
5ce76a572d,
f06e589dca,
6bb26e2bd5,
36f087bbb8,
5e3ac6f983,
4e5eaec9e7,
73d3411765,
ea122de9b3,
8661a2b464,
6c82a04337,
4d4271753e,
a9066a933d,
4a1df22a26,
5ad24ea101,
13a93f9444,
5b807c2235,
8b30fb6d98,
a52298e252,
0daf208ba4,
c752672e83,
8d71ff6d1f,
aa10246dda,
6c237adaba,
2194de7683,
8e9df4c791,
830509e296,
dd475f0405,
3b215fbf05,
b3be6d0b23,
32dacc5dae,
a88d46d451,
9fff138ea3,
a1a0480cd9,
b8945d366f,
3a5330c79d,
722e556818,
50c056c994,
a15415f3c9,
0aa92c32d3,
77b692d7ed,
6bc43978cd,
92b1a7eec7,
2b0de46b94,
f4676634e5,
e9ca391fbe,
3287f756d4,
be663f4ad7,
a9d067cf35,
d9aff0b72f,
999ac34f4c,
102a73cb82,
9970a663e7,
e35bb189f6,
677149a1a7,
0c4aea0dc8,
273f74fadf,
143196b1e8,
2063f2934b,
8d9ad80697,
90b8109bc7,4878 1
4dae4a3072,
7c14a49942,
86fff4bd22,
e15d008a21,
3d960d5148,
2b6f27a34d,
316b113b65,
a5f876a4b6,
b79b0318fa,
e9f2b199ef,
f81f9cead3,
a438d5e984,
a52f9258e6,
2ced1f6e8f,
f66e94caad,
48a9647ade,
ed81af7f86,
a9199bae3f,
93f3cf7644,
0bcfadfd28,
2199f90646,
dffe50ca61,
c32c64b949,
5f1bd25287,
130820c014,
c2cf683cdc,
1a8af411c3,
624f67e5f0,
d42e7ee9cd,
00eea9cc56,
47e49cf02a,
372483a22d,
bc1c545371,
38447389af,
1d7bb8a0b3,
e7be02fbab,
d0da4f7de7,
2bec33a46d,
d0a0d48334,
8032860ce9,
1ee2156eb1,
6663d5f688,
0a13effcb6,
ef491c01dc,
d2bc78e5ce,
4184479788,
1ac6523c3a,
abc4c46db1,
98872fcf4e,
82dc840568,
60e40140e7,
acdbb294e4,
d3d97e53d4,
b4863138c2,
fee853f244,
ce66fda32b,
49c82e40f6,
dd063e8cd4,
2017a57511,
9dde6c3755,
0d151d1bbe,
c24e12d0cf,
57880c7526,
a081425976,
5cc4cc40f5,
ab85ed0835,
2b5388e7b9,
22e315d55c,
c040483242,
ed313a0458,
1c82f67993,
b49679bab9,
3d49c23446,7016 1
0dd4d9acf7,
d8b8dacc7e,
706f5ea90f,
22b1274df6,
d5dcc34739,
d101256aee,
74c0bc5214,
6e5c564258,
98c4538e70,
5a416af8db,
6a7d046783,
0e9624bf3c,
99f14c4b3c,
3e2400afbf,
02be61df2b,
61ba42e450,9228 2
256573c99f,
76c44f5b8c,
5f43ce7f89,
f8d3fb6b13,
d2169330bb,
d2c53f4b7b,
5445c943f8,
34d898e6d9,
153fed17c4,
9fa6f8e4d7,
8881e6fb14,
464c9005e9,
d0a8505343,
1ac7f45711,
cbab88c5c0,
5e9c32ead8,
145335fd03,
4f34c7f252,
cab729cc02,
8ac72dfeba,
c9ba1867cc,
fdec2622ca,
216f53089c,
153558a258,
b2293c79c5,
afb0329994,
9f9f947775,
20418b6cf2,
7c18c8575c,
495b31555e,
1034497357,2215 1
f678d23811,
41b1e8e333,
3c03ac9b56,
58bc8d6ba0,
70764e7a6d,
c98c4c3f09,
392b7bc50a,4475 1
9159c5f8fe,
72e90f437c,
b74675b268,
10dc83d62f,
0634142132,
7a0c21b0e4,
a6b263f3bc,
7d2ad19738,
cede9158fa,9256 1
63e4c28d41,
1d6a8f9dcc,
579b201f56,
64a02779cc,
659b1e0690,
8d52127a38,
c0bcd07a7b,
2ebc0fb07c,
c4f2c790fb,
a984e630ab,
b5f1babe63,
92e4cc072a,
38a5cc707d,
fc74f77bae,
ce69bd4ece,
da8c2994e7,
53383aa190,
84b9c5016d,
3c77cbb39a,
c6d17f5835,
0e2808a025,
4d8007c75e,
070394af17,
4d27ef11d6,
afc4844f6a,
e3dcd28ec0,
0d31971e2f,
1cf783890d,
98994afc4f,
2da79e62f9,
c86ec557ad,
fee2a9e791,
f3fb50e182,
0d9250fea0,
c2f2f9fb78,
36e8817ef5,
6d08896012,
e72ec9aa6a,
3d65204ea2,
a9d6ff5d4c,
b1ec2f27e4,
a539c08702,
967e6213ce,
0969783d07,
80d05ebf2c,
c19963fb19,
62d11a72f3,
8adf3e546b,
2b3fa35f16,
2964d1edb5,
899172e5dd,
2f44c71554,
367099de12,
e5db78c10b,
a8e62d2504,
4957366c55,
927218abd3,
e699288e54,
22546c69f1,
fd98fc3bac,
e1721bfe62,
6e7e9b98a4,5387 1
e855b705bc,
a218c04841,
0bbbd7b589,
66114b9764,
c2eae5cd30,
38049a710d,
52fb476677,
2649a5ea52,
b9e2f1d49a,
b68b21f128,
883dcbd352,
2eb194fca4,
4d3a5d287e,
81b1d7ed17,
8449ff9997,
ad8304e634,
68c0ec9724,
2db3730f05,
7ccccf5f30,
3136a81ab1,
f227baddb1,
32abaddce7,
841ebfb96f,
065c07cc06,
278c81f164,
fd0d1264e5,
db5547a121,
f94f8cce10,
00c473f654,
73f951b30c,
ef04597f79,
37ab36b8b8,
1afb27f632,5587 1
b873f6dad9,
60b26ed15e,
33d921c28e,
9ff01fb94a,
7387c46115,
ea77554368,
743097891a,
901cf47850,
0c45122390,
94a1b56a13,
b5544cfe5f,
157cd8b518,
3da8ee4c09,
38471001af,
0fbf0f803f,
00aa6a3958,
2c38be5eea,
af226b2973,
1c5e4acb6d,
1a7497f2c6,
f6a9cdc607,
4a830422cb,7591 1
494ce271f5,
b887b3f5dc,
298bda8c6b,
a8ae93258c,
ba3558504f,
141fe4baa1,
9e6b377ea4,
be234bafbf,
8aaf885cd3,
782a4a89f1,
fedc8a385f,
c51176fe44,
873df4c341,
5bf538ffa6,
68d70623a8,
447e0cd396,
dc0eba53d6,
1f0907fbef,
0d3e8f9868,
d24045efa2,
a04d442538,
6bb333fe7b,
291c5dc477,7973 1
e0f166a352,
edc0dc3a4f,
034a84a1a9,
a11a5bab72,
8ed7bbe728,
1effba6499,
f04de5e206,
0f83ae8508,1940 2
6e3d4665bd,
826f5573b8,
de27bef2bf,
6d49d84013,
f0272d1ea0,
0c9f8a7a42,
8b6a124c7e,7221 1
0fec368473,
bcba6a2e84,
1477d3e710,
2a7336b189,
472ca04a17,
48fa508d87,6687 1
d69dc03388,
760eeda87b,
1bea5426f5,
2ba7fd429b,
fd2ef2374c,
575fca4e10,
1ffeda69ba,
bfbe0808b1,
7cf6272d08,
19436cc9b9,
8f7b79768c,
66e0cd3d9b,
c2228f38aa,
74a524c6f6,
eb8e6e0b8a,
bc6b14c9d3,
8f73748cda,
d07279fb65,
c172f3ca08,
baa7d7ba42,
fec9d967bd,
7ca695f191,7250 1
a056040228,
82197f0f0a,
3a58ed89fe,
d43d1a6f66,
dceb326aee,
ffc8978fd2,
ea86c1d9cf,
1626a286be,
2d44cabf72,
8c860c8b88,
94e3ebf443,
5fc4559c16,
e974741e66,
17df5aa486,
205bc22cbe,
e1e2b3b3ea,
0c39e78c19,
cbd6daf292,
059f99344f,
6eeddeeb29,
83be87dae4,
a7667efaea,
f011521ef0,9207 1
7127a65f6f,
84ee6c32bc,
e0fd25b6c9,
9d7482beb6,
20c82f0e9c,
57bf244688,
92fa1137d9,
570761aef4,
c14978dca9,
9a613530e7,
a911d4f326,
9716120e4b,
3eb9c63046,
78884dad01,
117503a0b0,
f72a9df651,
83349a5042,
d811dea143,
11f4ed3a8a,
27dd841e7a,
f869349ffe,
58ef954a94,
4287d43823,
9da76dae32,
63c62f219c,
5b31f5b38e,
7bbea56114,
5ae57cf40e,
fbc0199119,
310efcec18,9285 1
d1cfe0c1f6,
40b8ea6ae7,
267d02b0fd,
f4a0c6315d,
8d858a66d8,
3e34b5b49b,
47d9ae7016,
85e89d3d33,4460 1
8fd7efc82d,
40f2443ba3,
ac9f1608b0,
9b965db66d,
81aa49a9fc,
a89c8b991c,
6f091c04b8,
98d374c1f6,
e9deeee398,
67b499db6a,
5a8b4aeb28,
9e191d17e0,
ad068f08d1,
92b7e5def2,
be06a00a4d,
e846787720,2211 1
dad62e6cd7,
f990b164fd,
61991ac001,
8ea492a7ee,
2374487e5c,
257d28374f,
d5d4ad6b25,
952333ee99,
ffca00e9d7,
aa7589fa21,
20792970f8,
83424cab00,
9c4fb66a3b,
699c9334c5,
b4f0255ba5,
d248e4ccc2,
871cdbe362,
0ceb9ed723,
f2f055154d,
436fead290,
76fccbfd67,
725c079100,
6f7396cb07,
bb62c0e164,
fc05b19061,
a7c93f1649,
d5d599c225,
de2fe332eb,
4d5860a0df,
187ecc32d5,
485e869caf,
be56f5359f,
076eb6998e,
00d51ae232,
22c642d3eb,
3567a5235d,
a1660f15a4,
d9dca6cf43,
31f3ed6cb1,
78b32781d1,
52b11a66b7,
055f01a5c9,
5ba8ea8437,
0fbce89aa2,1066 1
4fb0d65a85,
0373bd8d6c,
8a5739903e,
f34b7f5f31,
986f9cb702,
1596ae1cdb,
1190a333a3,
4b2294dfcc,
cc8e029e21,
27dc4eed59,
3140fdaec8,
de83a67dd2,
96fce23186,
7864dc7883,
cd260624b5,
54b1c1d5bd,2189 1
5d4578efd7,
783ee7dc03,
c6ed46bb39,
27b98d2fb7,
22f989d627,
19bd16cc80,
b680631ed5,
9e48a469e8,5171 1
1df8119d15,
f760baa181,
cf9c283f60,
917971eeb8,
dec5c3fa93,
de2d8f0fd6,
2575b53c1d,
4d7ff23978,
16924862c6,
44c56a45b0,
547bfceee8,
c29d85de16,
53bbeae507,
023a4a8fc1,
7c01d02935,4741 1
536decbbed,
d1b35d319f,
d5e7b5a6a4,
3a9fd030f2,
40e58a796f,
c620332bc0,
a6a0885ac9,
35c5c1e757,
613d4bb70f,
6f2071d2b5,
2ce0ef6162,
038e53260b,
b48d5d0a49,
aa2ab180cd,
36eb8d9d53,
ffa592312b,
b54da3837d,
a900d21f9e,
f1eca3ffd2,
c5ef41f73e,
d9fc7d8aa6,
31b631d4c1,
e288ff18e2,
149d9f1a60,
3820797dab,5620 1
e19a8ccce6,
3621dd35dc,
22c6019157,
f5bd321e00,
575fcf27fd,
f8ae2a094d,
f3c0c384d1,
926a4a511c,
76bd3c0890,1765 2
a157bacfbe,
3ee9a8ddb1,
c1494cafd8,
ce5b9c1de1,
adea138b16,
cb0d2bd803,
541f392605,
4bfa0bfa8b,
5edea5c7cd,
760e92cf87,
d88eaf77d3,
5e008b90b6,
0c94055b5b,
74f0afbfc5,
3d7e68aca2,
728b34e175,
03948bcdc9,
077074bba9,
087b30cbd3,
b0308268a8,
ee1312ac0e,
4504f9c398,
0754ae5da8,
70ae581728,
e91eaf191a,
bb689a3c35,
9aebdf433e,
136a686679,
ebbf3ea889,
ece2724f0a,
ce36e2a0ae,
8181166ca9,
634088c2cb,
2a7fcf7da7,
48d00777ce,
82b1901574,4683 2
2c0e79d94a,1929 2
e84a4d5380,
4f15ac8be7,
f61358ecbf,
45b110b2d7,
aacf648c4b,
bfd73ece7a,
e0bc3d5a16,
549a707326,
53ac4dc8ba,
ea233d4117,
be721a303b,
b52ac8f64e,
4180504cd3,
f22224cb9e,
04384ff2b9,
155de1fbf9,
9652e27bdc,
73053e4d03,
a7fcafee63,
31a1e63e3b,
caf0757af5,
bbd1b4cc0b,
5febd850e1,
a31d85fa70,
f37a2afb5b,
1cfaab36d8,
dddfb6085f,
4a3f525526,
08ce8991f1,
334ca525eb,
286978d145,
dbd5499147,
79e870db52,
084cb5f737,
1eac578815,
924c0e9cef,
e006ec6c95,8558 1
113156b9e9,
f4aae34a84,
d625028eb4,
4620695897,
c491ef1f9f,
9fe3459bb2,
9571d16b40,
2b8903d2db,
4cee41f355,
014681457b,
e925b2a8ff,
598008dcfa,
ff2cfb99cd,
162b99d5b6,
9772fe6e9b,
aab3d007d1,
d547702609,
4a82c89850,9223 1
c87da590ee,
df8ebf4571,
39f1a4f12f,9274 1
4b3bee9051,
4b1bf13b46,
2130994fbd,
161febc96f,
322815a679,
b09d843d5f,
ee63fc4ac8,
5086050a38,
c96f52ba7a,
a4ee1a0e9d,
3223aabdaa,
e9a25067ba,
73efb5b23b,
005855cd72,
b0dbde2430,
55283447d6,
5a88500149,
87ef963522,
27f1c2b267,
7d596c01eb,
f73561cee2,
854b912e71,
f83ecd0d61,
63a6efdc11,
b0a1399f41,
80988b32b4,
4a09589ec2,6347 1
e09080ef49,
a6be9b9688,
1e5ae9d2a9,
7bb95ab2d1,
53065eaa33,
4c1c8b3774,7387 1
fe87689920,
fabb5223dc,
4bbc410ec5,
79f1ed9ebd,
a9957cbaa0,
fb6ef1a753,
93bcc1b466,
ac2404b452,
90f086d17e,
750a9f8a03,
259c209627,
82724f83ce,
a5291b23f1,
47cd9710fd,
f0acdd0a7c,
4bc3530a30,
de1b4b1e70,
94c1d3a759,
f7e58da74f,
e110c5bf98,
c1dbd8af8d,
ff35ac6658,
157401d95e,
c3327c163a,
d167981f98,
d96f1003cf,
8c1cdc6be2,
0860568fe5,
04e5ecfbde,7430 2
d2c08be257,
540fe7dc25,
dc3f33d2ea,
973038e1c1,
16fe0e5148,
c2be737b81,
9f436ce32f,
91471464a2,
2a2b51e873,
b081cf2ca0,
3b6ed42600,
a560bed6e4,
b5869ced23,
8526b93268,8816 1
f069247787,
992d1a1434,
016ec66cd4,
409f102f88,
69a3b60b11,
5f6cf01dd6,
cdff8ed1ca,
3d42b00d47,
5df1adaa10,
2e616e1cde,
527f4c67b5,
b688bd015e,
a03848e48d,
7054f9226c,
06446b9d8c,
1374727444,
99fddf686c,
b3459251e5,
6b22f89f38,
d3b4bcf92a,
9595247472,
c07ed81d25,
ec19326bbe,
ee98738f1f,
563d40e991,
bde4f58ca3,
249cc02d2f,
f0ec895f3d,
1aac5dad59,
ef223baeaf,
31c01817bd,
90ac7f0cc8,
d694c84b1f,
3ee086e2ac,
f38473c1dd,
3a226d196a,
3e06571ef3,
0fbbf1548f,
af1b38af1e,
e7688312ec,
110664c412,
59d34c582c,
b54c04f07f,
77e13dbb16,
863eddc9a4,
88017f8e99,
9e46a3352e,
db1856cd5d,
9d1516b5b9,
c8c86d269e,
c115806ff8,
fb99f1be84,
d3fec84000,
77e259c418,
0a7c09181a,
31de8d8b34,
e17703fdd5,
b773d9a181,
06b664b866,
35e7acda04,
52114dcb14,
8b7a361aaf,
4a9ca949fa,
f40bfdeb45,
cc718eada4,
2135dad339,
02564072c0,
fb8da7b005,
3c80de29aa,
5d4ebda29c,
739ba65f16,
3e4ea2e9b8,
02782eb6f2,
3739ae2d77,
c646a94e06,3394 1
90cec09744,
776d73a00d,
4424dfb42f,
6840d101a6,9225 1
1a1383df07,
2794d6bb71,
cb04c4c5a1,
382c39da65,
e2070fdf67,
5bbbade03d,
86bb108198,
e904dc08db,
2fb64df4f9,9216 1
056d1b3b59,
043ed7fe5e,
ce23065eac,
51519aaa77,
41d06c2c33,
e1f349d34d,
8f955e935c,
9656f8f7df,6519 2
c2419712de,
c37685f2ad,
a7181efc6d,
555a28a94f,
f6442fd9c6,
2446290064,
bf9e800301,
d0107a1229,
99f40c4b94,
0fd4156470,
e0650ed8bf,
4ef659421f,
eccb63f909,
d1b2555927,
92a88f5641,
e506b4b589,
8e4e5f12f2,
1ec85530b6,
2ebc20ce2a,
3118e18c79,
8f9be04cd4,
67e0d71e9f,
4902b2ec40,
29603f9405,
25f57cf4f4,
6bcf6c19bb,
75f0269699,
dba4475686,
4230e4510d,
efec59e86f,
8ff5e93573,
c66fd86269,
efa6548f84,
39d7ccca10,
ca69c909a8,
10c0624432,
e54d72e6b7,
decdf173a4,
0db0d82d37,
4ce34a9fb5,
646bead850,
288afaadba,
b5f5cb0885,
aae740801a,
f83931131f,
440908f39f,
f8ff29eba9,
2c7f7f93a7,
967958f50b,
29db281c47,
b3aabe7b9a,
56bed3512e,
615b89367a,
7054ae209d,
e0cfbb4d1e,
3d653d9577,
14863a785e,
a2e625f222,
610d6fa9e0,
cf19041b8e,
066c01d461,
4dc913ff73,
25dcf3cbfa,
e361151ef3,
9f54b45a74,
5607cc4f40,
78377df955,
7f9bb4a93a,
bc9a247d9a,
0f77318a28,
05fb522022,
0be8956e00,
4829eb37ab,
76784fa72d,
62d13e356a,
773533b10e,
3fb8c2ce8a,
9c462097d0,
0b9686de0e,
b475e5ad7a,
38d9fe1df5,
ec04a9c168,
b04510ede2,
9bef2899b0,
70ca23bd65,
8af8d5fadd,
5473d1590d,
c4f3cced43,
de1d3a9266,
a5ae14f500,
a765cd6aab,
80bded4d93,
906c1ff22e,
967b146e20,
72181494e8,
ea79ad612f,
677d02e7f1,
575160ad14,
2bf60e2330,
ad653a0343,
6b090a7068,
787ceb54eb,
86e484ac94,
b1935eef13,
6288726a58,
b2eb29f6a6,
4c429ee782,
0207954fdc,
6f90ec390c,
1c458ae740,
bb038c78da,
de8e649f22,
aa4f987da1,
efc114a3d1,
02e3c926d1,
188de9320e,
176bd974e0,
377b6c18d5,
d3c6689f39,
34f0687bbc,
2ecfd04874,
df599e40e4,
ad19d4e20c,
da75372c30,
c46ec7a3a5,
bafcaf7088,
c84f0d4dd9,
ca32b9178d,
3c7d16efb4,
304b53d8b1,8558 1
b7b64e2e3c,
9e1719a077,
cd90c05864,
47e91d98fc,
5092434e2a,
da56ed9d56,
8bf21420ad,
8500564b08,
11bb6f999f,
f1ba1f62f3,
fcb97ed460,
951cf62d3d,8161 1
c6ccbc78ff,
915ead8b25,
7bfdfb3a12,
d06d2ba008,
43b82e6341,
e7c396bf28,
20f0e2dfdd,
01694e04e2,
5ae05ab401,
d185255316,
e9afdf107c,
979b3ab248,
a5b81694e5,
be604488fd,
3b73d2e8af,
3a41611201,
a2728f5a2b,
d5ec79a1d9,
dcf7859b19,
53bc10a8c4,
56f72ef356,
9ef364d6de,
ec5f9c51f9,
be466f2fc3,
212782d522,
6d5ed262e4,
7adfa301a2,
8e3a461a6a,
