id,rle_mask
3a489c31f9,1 100 102 99 203 98 304 98 405 97 506 97 607 97 708 97 809 98 910 98 1011 98 1112 98 1213 98 1314 98 1415 98 1516 98 1617 98 1718 98 1819 98 1920 98 2021 98 2122 98 2223 99 2324 98 2425 98 2526 99 2627 99 2728 99 2829 99 2930 98 3031 98 3132 98 3233 98 3334 98 3435 98 3536 97 3637 97 3738 96 3839 95 3940 95 4041 94 4142 82 4226 1 4229 6 4243 82 4331 4 4344 81 4432 1 4434 1 4445 81 4532 2 4546 81 4647 76 4724 3 4748 76 4849 75 4950 75 5051 75 5152 75 5253 75 5354 74 5455 70 5526 3 5556 69 5627 2 5657 69 5758 69 5859 69 5960 68 6061 68 6162 67 6263 66 6364 63 6465 63 6566 62 6667 61 6768 58 6869 57 6971 55 7074 52 7175 52 7277 49 7380 44 7484 36 7586 26 7690 14 7705 2
538b6e9b98,6012 7 6103 26 6199 35 6295 45 6393 53 6489 60 6581 70 6672 82 6772 83 6872 85 6971 88 7071 91 7172 93 7273 94 7374 95 7475 96 7576 96 7677 97 7778 99 7879 1111 8992 99 9094 98 9196 97 9298 96 9402 93 9505 91 9609 88 9712 86 9814 85 9915 85 10019 82 10122 80
2a9f891518,1 30 102 30 203 30 304 30 405 29 506 29 607 29 708 28 809 26 836 2 910 25 937 2 1011 25 1112 25 1213 25 1314 25 1415 25 1516 24 1617 24 1718 24 1819 24 1920 24 2021 24 2122 24 2223 24 2324 24 2425 24 2526 24 2627 24 2728 24 2829 24 2930 24 3031 24 3132 24 3233 24 3334 24 3435 19 3455 4 3536 19 3556 4 3637 19 3657 4 3738 19 3759 3 3839 19 3860 3 3940 19 3960 4 4041 19 4061 4 4142 19 4163 3 4243 18 4264 2 4344 18 4365 2 4445 18 4466 2 4546 18 4567 2 4647 18 4668 2 4748 18 4769 2 4849 18 4950 17 5051 18 5152 18 5253 18 5354 17 5455 17 5556 17 5657 17 5758 17 5859 17 5960 17 6061 17 6162 17 6263 17 6364 17 6465 17 6566 17 6667 17 6768 17 6869 17 6970 17 7071 17 7172 17 7273 13 7287 2 7374 12 7388 2 7475 12 7576 12 7678 11 7781 8 7884 6 7987 3
343a049d60,
c26c927bb8,
4f9748f56b,
819ac703be,4853 6 4952 15 5051 21 5152 26 5253 29 5354 32 5455 37 5556 39 5657 42 5758 44 5859 46 5960 47 6061 49 6162 50 6263 51 6364 52 6465 53 6566 55 6667 56 6768 57 6869 58 6970 59 7071 60 7172 61 7273 62 7374 63 7475 63 7576 63 7677 64 7778 64 7879 64 7980 64 8081 64 8182 65 8283 64 8384 64 8485 64 8586 64 8687 63 8788 63 8889 63 8990 62 9091 61 9192 60 9293 58 9394 57 9495 55 9596 53 9697 52 9798 51 9899 50 10000 48 10101 46
6c16057cd7,
006d9df08a,
3aecf1edfc,1 2524 2526 100 2627 99 2728 99 2829 99 2930 98 3031 98 3132 97 3233 97 3334 97 3435 97 3536 97 3637 96 3738 96 3839 96 3940 96 4041 96 4142 96 4243 96 4344 96 4445 96 4546 96 4647 96 4748 96 4849 95 4950 96 5051 95 5152 95 5253 95 5354 95 5455 95 5556 95 5657 95 5758 95 5859 95 5960 95 6061 95 6162 95 6263 95 6364 95 6465 95 6566 95 6667 95 6768 94 6869 95 6970 89 7060 5 7071 89 7161 5 7172 89 7262 5 7273 88 7363 2 7367 1 7374 82 7458 2 7467 1 7475 81 7559 1 7569 1 7576 81 7677 81 7770 1 7778 52 7832 27 7879 49 7938 21 7980 46 8039 17 8057 3 8081 45 8141 16 8182 45 8242 15 8283 44 8343 15 8384 43 8452 6 8485 43 8554 5 8586 42 8657 3 8687 41 8758 2 8788 40 8889 39 8990 38 9094 33 9199 27 9305 20 9411 1 9416 4
8f1145f250,
6f931611f7,
3c8cf08665,
49578dea83,
da4a6183cb,
84b9c5016d,
108fe2c3d8,
b75933e223,
9f2b973eef,
c854388025,1 66 102 66 203 65 304 64 405 63 506 63 607 63 708 63 809 63 910 62 1011 62 1112 62 1213 61 1314 61 1415 60 1516 58 1617 57 1718 56 1819 55 1920 52 2021 51 2122 50 2223 49 2324 47 2425 46 2526 44 2627 43 2728 41 2829 39 2930 38 3031 35 3132 32 3233 29 3334 26 3435 24 3538 19 3641 11 3653 1
e224e91c50,
cb9aedbfdb,3235 7 3334 14 3435 17 3515 9 3536 19 3613 16 3637 23 3698 68 3792 77 3870 1 3887 1 3889 3796 7686 4 7692 100 7793 503 8298 5 8305 3 8311 4 8318 3 8324 4 8329 55 8386 6 8394 1 8400 2 8406 2 8412 3 8419 3 8425 4 8430 55 8488 5 8494 3 8501 3 8507 5 8513 5 8519 67 8590 2 8595 3 8602 1 8608 79 8710 1 8715 5 8721 4 8727 5 8733 55 8811 1 8816 5 8822 67 8917 4 8924 3 8930 5 8936 5 8942 48 9019 1 9031 3 9037 3 9043 4 9049 42 9131 12 9144 48 9227 66 9330 1 9333 61 9434 61 9536 60 9638 16 9655 5 9662 35 9741 57 9843 56 9944 56 10047 54 10148 54
b05514e5fe,
155111e72b,
01066c1de0,
e7527c0183,2542 21 2632 35 2731 40 2830 44 2930 47 3031 49 3132 50 3233 51 3334 52 3435 53 3536 55 3637 56 3738 56 3839 57 3940 58 4041 59 4142 60 4243 61 4344 62 4445 62 4546 62 4647 63 4748 63 4849 63 4950 63 5051 63 5152 63 5253 63 5354 63 5455 63 5556 63 5657 62 5758 62 5859 62 5960 62 6061 62 6162 62 6263 62 6364 63 6465 62 6566 62 6667 62 6768 62 6869 62 6970 62 7071 62 7172 62 7273 62 7374 62 7475 63 7576 63 7677 63 7778 63 7879 63 7980 56 8038 4 8081 56 8139 4 8182 56 8241 2 8283 56 8342 3 8384 56 8444 1 8485 55 8544 1 8586 55 8687 51 8788 50 8889 50 8990 39 9032 8 9091 33 9134 7 9192 32 9236 5 9293 31 9338 4 9394 24 9419 6 9440 2 9495 22 9521 4 9596 21 9623 2 9697 21 9724 2 9798 20 9899 20 10000 19 10101 17
a7221c24e4,
e7688312ec,
772858e71a,
ba5cd51d20,
72fed38a43,
20345ad292,
333dd21431,7960 3 8057 11 8156 14 8256 17 8356 20 8456 21 8556 24 8655 27 8755 28 8855 30 8956 30 9057 31 9157 32 9258 33 9359 33 9460 34 9560 35 9661 36 9762 36 9863 36 9964 36 10066 35 10167 35
9f0d6b4bbe,
16c3e76481,
dc3c0c492d,
a350bf9ce2,
7a29766af2,
3cbbc5ed1d,2329 2 2428 8 2527 13 2627 17 2728 19 2829 22 2930 24 3031 25 3132 27 3233 28 3334 29 3435 30 3536 31 3637 32 3738 33 3839 34 3940 35 4041 36 4142 37 4243 37 4344 38 4445 38 4546 39 4647 39 4748 42 4849 43 4950 43 5051 43 5152 44 5253 44 5354 44 5455 44 5556 45 5657 44 5758 45 5859 45 5960 45 6061 45 6162 45 6263 45 6364 45 6465 46 6566 46 6667 46 6768 46 6869 46 6970 46 7071 46 7172 46 7273 47 7374 47 7475 47 7576 46 7677 47 7778 47 7879 46 7980 46 8081 46 8182 46 8283 45 8384 44 8485 40 8586 39 8687 38 8788 36 8889 34 8990 33 9091 32 9192 31 9293 30 9394 28 9495 27 9596 25 9697 23 9798 21 9901 18 10004 14 10105 12
fd2f09d544,1 22 102 22 203 20 304 19 405 19 506 18 607 18 708 18 809 18 910 18 1012 17 1114 16 1216 14 1317 14 1418 13 1520 10 1622 8 1726 2
334ca525eb,
6424d3b6e1,5036 2 5047 1 5049 2 5132 20 5231 22 5329 25 5427 28 5527 29 5625 32 5724 34 5824 35 5923 37 6022 39 6121 41 6221 42 6321 43 6420 45 6520 46 6620 47 6718 50 6817 52 6917 53 7016 55 7116 56 7215 58 7315 59 7415 60 7514 62 7614 63 7714 64 7814 65 7914 66 8015 66 8115 67 8214 69 8315 69 8415 70 8516 70 8616 71 8716 72 8817 72 8918 72 9019 72 9120 72 9221 72 9321 73 9422 73 9521 75 9622 75 9723 75 9824 75 9924 26 9952 5 9958 42 10025 14 10040 5 10047 4 10053 4 10060 4 10066 4 10072 5 10079 22 10126 20 10148 4 10155 3 10161 4 10168 3 10174 4 10180 5 10186 16
e556a7c183,1 1313 1316 99 1418 98 1519 98 1621 97 1724 95 1827 93 1929 92 2030 92 2131 92 2233 91 2334 91 2435 91 2536 91 2637 91 2739 90 2840 90 2942 89 3043 89 3145 88 3246 88 3347 88 3449 87 3551 86 3652 86 3754 85 3855 85 3956 85 4057 85 4158 85 4259 85 4361 84 4462 84 4563 84 4665 83 4766 83 4867 83 4968 83 5070 82 5170 83 5272 82 5373 82 5474 82 5575 82 5677 81 5778 81 5879 81 5982 79 6083 79 6184 79 6285 79 6386 79 6487 79 6588 79 6689 79 6790 79 6891 79 6992 79 7091 81 7192 81 7293 81 7394 81 7494 82 7595 82 7696 82 7796 83 7897 83 7998 83 8099 83 8200 83 8300 84 8400 85 8502 84 8603 84 8703 85 8804 85 8905 85 9006 83 9107 83 9208 82 9309 82 9410 82 9511 81 9612 81 9713 81 9814 81 9915 10 9927 3 9934 4 9939 56 10016 9 10028 3 10035 3 10041 5 10047 49 10117 10 10129 4 10136 3 10142 5 10149 4 10155 5 10161 35
e8e330c390,
cd8765b15a,
663990c75e,
4d119162bf,
5bb56c179a,
4184479788,
47e2eda9d4,
4dd47d353e,
e0eb2e95c3,
a3b37496d0,1 6563 6566 98 6667 97 6768 96 6869 95 6970 94 7071 93 7172 91 7273 89 7374 87 7475 85 7576 82 7677 76 7778 71 7879 68 7980 65 8083 60 8187 48 8293 39 8407 1 8410 1 8413 4 8418 4 8423 2
4e80e2cc2c,1 75 102 76 203 75 304 76 405 82 506 84 607 87 708 90 809 93 910 96 1011 97 1112 99 1213 1010 2224 100 2326 99 2428 98 2529 98 2631 97 2734 95 2838 92 2939 5 2945 86 3041 91 3142 91 3248 5 3254 80 3349 86 3450 86 3552 85 3653 85 3756 83 3861 5 3867 73 3962 3 3968 73 4064 2 4067 1 4069 73 4170 73 4271 73 4372 73 4474 4 4479 67 4580 67 4679 1 4681 67 4780 69 4883 67 4984 67 5086 66 5187 4 5192 61 5288 66 5389 66 5491 65 5592 65 5695 63 5795 1 5798 5 5804 55 5899 61 5999 62 6101 61 6203 60 6304 60 6405 4 6411 54 6507 2 6512 54 6611 56 6711 57 6815 4 6821 48 6915 55 7017 5 7023 48 7118 4 7125 47 7220 4 7225 48 7321 53 7422 4 7427 48 7523 53 7626 51 7727 2 7730 48 7829 50 7930 50 8032 49 8134 48 8235 48 8337 4 8343 41 8438 4 8444 41 8539 47 8640 47 8741 4 8746 42 8843 46 8945 7 8953 37 9046 7 9056 35 9147 45 9249 44 9351 6 9358 36 9452 43 9553 43 9655 5 9662 4 9668 29 9756 12 9769 29 9857 42 9958 12 9972 28 10060 4 10065 5 10073 3 10078 23 10161 11 10173 5 10179 23
50e92f4a67,
99d1164d5f,
f0551d4405,
5f15393348,
9886bf8a44,
21624c7947,
58877e2525,
729f4f3a44,
43a137a06b,1 81 102 81 203 81 304 81 405 81 506 80 607 80 708 80 809 80 910 80 1011 80 1112 80 1213 80 1314 80 1415 80 1516 80 1617 80 1718 80 1819 80 1920 80 2021 80 2122 80 2223 80 2324 80 2425 80 2526 80 2627 80 2728 80 2829 80 2930 80 3031 80 3132 80 3233 80 3334 80 3435 76 3512 3 3536 76 3613 3 3637 75 3715 1 3738 75 3816 1 3839 75 3940 75 4018 1 4041 75 4119 1 4142 75 4243 75 4344 74 4445 74 4546 75 4647 75 4748 74 4849 74 4950 74 5051 74 5152 74 5253 74 5354 74 5455 74 5556 74 5657 74 5758 74 5859 74 5960 74 6061 74 6162 74 6263 74 6364 74 6465 74 6566 74 6667 74 6768 74 6869 74 6970 74 7071 74 7172 74 7273 74 7374 74 7475 74 7576 74 7677 74 7778 74 7879 74 7980 74 8081 74 8182 74 8283 74 8384 75 8485 74 8586 74 8687 75 8788 74 8889 74 8990 75 9091 75 9192 75 9293 75 9394 75 9495 75 9596 75 9697 75 9798 75 9899 8 9908 5 9914 60 10000 7 10009 4 10015 5 10022 4 10028 5 10034 41 10101 8 10110 5 10116 5 10123 4 10129 5 10136 4 10142 5 10148 27
a5079cb93c,
0960ae5218,
6376c88ec3,
0bcfadfd28,
491c5dbdf2,
ce36e2a0ae,
6a19a8ccc3,
b7e9aeb1f1,1 41 102 41 203 40 304 40 405 40 506 40 607 41 708 41 809 43 910 43 1011 44 1112 44 1213 45 1314 45 1415 45 1516 46 1617 47 1718 48 1819 49 1920 49 2021 50 2122 50 2223 51 2324 51 2425 51 2526 52 2627 52 2728 52 2829 53 2930 53 3031 54 3132 55 3233 55 3334 56 3435 55 3536 56 3637 56 3738 55 3839 55 3940 54 4041 53 4142 53 4243 52 4344 51 4445 51 4546 50 4647 49 4748 48 4849 47 4950 46 5051 45 5152 45 5253 45 5354 44 5455 44 5556 43 5657 42 5758 42 5859 41 5960 41 6061 40 6162 40 6263 39 6364 39 6465 39 6566 39 6667 39 6768 38 6869 38 6970 38 7071 38 7172 38 7273 38 7374 38 7475 37 7576 37 7677 36 7778 36 7879 35 7980 34 8081 33 8182 33 8283 32 8384 31 8485 30 8586 29 8687 27 8788 26 8889 25 8990 22 9091 21 9195 16 9297 12 9399 7
5910d039bc,
8221d9b2b3,1 89 102 89 203 88 304 87 405 87 506 86 607 86 708 85 809 86 910 86 1011 86 1112 86 1213 87 1314 87 1415 87 1516 87 1617 87 1718 87 1819 87 1920 87 2021 87 2122 87 2223 87 2324 87 2425 87 2526 87 2627 87 2728 87 2829 87 2930 86 3031 86 3132 86 3233 86 3334 86 3435 85 3536 84 3637 84 3738 76 3816 4 3839 76 3920 2 3940 76 4041 75 4142 74 4243 73 4344 71 4445 70 4546 69 4647 68 4748 64 4849 59 4950 57 5051 54 5152 51 5253 49 5354 46 5455 45 5556 44 5657 42 5758 41 5859 39 5960 38 6061 37 6162 36 6263 35 6364 32 6465 31 6566 29 6667 26 6770 23 6873 18 6975 9 7081 1
16d83d1861,
bb180f72d4,2503 14 2599 25 2693 35 2789 40 2888 42 2986 45 3085 47 3184 49 3283 51 3382 53 3481 55 3580 57 3679 59 3776 63 3874 66 3967 74 4064 78 4164 79 4260 84 4359 86 4458 88 4556 91 4656 92 4752 97 4852 4758 9611 416 10028 5 10034 5 10040 6 10047 5 10053 5 10059 69 10129 5 10135 5 10142 5 10148 5 10154 5 10161 41
f31ab2f578,1 15 102 14 203 14 304 13 405 13 506 13 607 13 708 13 809 13 910 13 1011 13 1112 14 1213 13 1314 13 1415 13 1516 13 1617 13 1718 13 1819 13 1920 13 2021 12 2122 12 2223 12 2324 12 2425 13 2526 13 2627 13 2728 12 2743 1 2829 12 2844 1 2930 12 3031 12 3132 12 3233 12 3334 12 3435 12 3536 12 3637 12 3738 12 3839 12 3940 12 4041 12 4142 11 4243 11 4344 11 4445 11 4546 11 4650 8 4751 8 4853 7 4954 6 5056 5 5157 5 5259 4 5361 3
db275a11fb,
43a8e00245,
f18eb3b587,1 64 102 63 203 63 304 63 405 62 506 62 607 62 708 62 809 62 910 62 1011 62 1112 62 1213 62 1314 62 1415 62 1516 62 1617 62 1718 62 1819 62 1920 62 2021 62 2122 62 2223 62 2324 62 2425 62 2526 62 2627 63 2728 63 2793 2 2829 62 2894 2 2930 63 3031 62 3096 1 3132 62 3197 2 3233 63 3298 2 3334 63 3399 2 3435 63 3500 2 3536 63 3601 2 3637 63 3702 2 3738 62 3803 2 3839 63 3904 2 3940 63 4005 2 4041 63 4106 2 4142 63 4207 2 4243 63 4308 2 4344 62 4409 2 4445 63 4510 2 4546 63 4647 63 4712 2 4748 62 4814 1 4849 62 4950 62 5051 62 5152 62 5253 62 5354 62 5455 62 5556 62 5657 62 5758 62 5859 62 5960 62 6061 62 6162 62 6263 62 6364 62 6465 62 6566 62 6667 62 6768 62 6869 62 6970 62 7071 62 7172 62 7273 62 7374 62 7475 62 7576 62 7677 62 7778 62 7879 62 7980 62 8081 62 8182 62 8283 62 8384 62 8485 62 8586 61 8687 57 8745 3 8788 57 8846 3 8889 57 8947 3 8990 57 9048 3 9091 57 9149 3 9192 57 9250 2 9293 57 9352 1 9394 57 9495 57 9596 57 9697 57 9798 57 9899 56 10000 55 10101 54
e1978e83b1,26 71 127 71 228 70 329 70 430 70 532 69 632 71 733 71 834 71 934 72 1034 73 1134 74 1236 73 1336 74 1436 75 1536 76 1636 77 1736 78 1836 79 1936 80 2037 80 2138 80 2239 80 2339 81 2440 81 2540 82 2640 82 2741 82 2842 82 2942 83 3043 83 3144 83 3245 83 3345 84 3446 84 3547 84 3648 84 3748 85 3849 85 3950 85 4051 85 4152 86 4253 85 4354 85 4455 86 4556 86 4658 85 4759 85 4861 84 4962 84 5064 83 5165 83 5268 81 5369 81 5471 80 5572 80 5675 78 5779 75 5881 74 5982 74 6083 74 6186 72 6287 72 6390 70 6493 68 6594 68 6696 67 6800 63 6903 61 7005 60 7111 55 7213 54 7316 51 7420 42 7464 3 7522 41 7625 38 7730 33 7833 27 7937 15 8047 1
a6f63524af,
e4eb890966,
2d230a0550,1 2929 2931 100 3033 99 3135 98 3236 9 3249 3 3255 4 3260 74 3338 10 3349 86 3440 96 3543 7 3551 86 3646 5 3652 86 3748 4 3753 86 3855 1 3861 4 3867 4 3873 67 3962 3 3968 5 3974 67 4063 3 4067 1 4069 73 4164 3 4170 73 4271 5 4277 67 4372 73 4474 3 4480 4 4485 61 4581 2 4587 60 4682 66 4783 66 4885 2 4889 61 4987 1 4990 61 5091 61 5193 4 5198 55 5294 60 5395 60 5497 59 5598 59 5701 57 5803 56 5905 55 6007 54 6108 54 6209 54 6311 53 6412 53 6513 4 6518 48 6616 51 6717 51 6819 50 6920 50 7023 48 7124 5 7130 42 7226 47 7327 47 7428 47 7529 47 7630 47 7732 46 7834 45 7937 43 8038 43 8140 42 8242 41 8343 41 8444 41 8545 41 8647 40 8748 40 8851 38 8952 38 9053 38 9155 37 9256 37 9357 37 9458 37 9559 37 9660 7 9668 29 9760 38 9862 37 9962 8 9971 29 10064 7 10072 5 10078 23 10165 37
38a89c763c,
b26035f279,
ab2ed24522,
82c3cfff3d,5396 12 5490 22 5587 28 5686 32 5785 35 5884 38 5984 40 6084 42 6184 44 6285 44 6386 45 6487 46 6588 46 6689 46 6791 45 6891 46 6993 45 7094 45 7196 44 7297 44 7399 43 7501 41 7603 40 7705 38 7807 37 7910 34 8014 31 8121 24 8226 18 8336 1 8338 2
763eecf967,
a3d7e18515,
affc79d07d,
04fdd70962,
da73799b4c,79 23 180 23 281 23 381 24 481 25 582 25 683 25 783 26 883 27 984 27 1084 28 1185 28 1284 30 1383 32 1483 33 1583 34 1683 35 1782 37 1882 38 1981 40 2082 40 2182 41 2281 43 2381 44 2480 46 2580 47 2681 47 2782 47 2882 48 2982 49 3081 51 3181 52 3281 53 3382 53 3483 53 3583 54 3683 55 3783 56 3884 56 3985 56 4086 56 4187 56 4288 56 4389 56 4491 55 4592 55 4693 55 4794 55 4895 55 4995 56 5098 54 5199 54 5300 54 5402 53 5503 4 5508 5 5514 42 5606 2 5609 48 5710 48 5812 3 5818 2 5824 4 5830 29 5913 1 5920 1 5925 3 5931 29 6016 1 6020 3 6026 35 6121 2 6128 4 6133 29 6229 1 6235 28 6330 1 6336 28 6445 1 6448 1 6450 15 6551 1 6554 1 6556 7 6565 1
75907e6bb3,
cab90fda72,
e0e56bd515,
a7181efc6d,8465 6 8564 9 8662 14 8761 17 8861 19 8962 20 9061 22 9161 23 9261 25 9361 26 9461 26 9562 26 9662 27 9762 28 9863 28 9963 29 10065 28 10166 27
39c3747602,1 8383 8385 100 8488 98 8589 98 8690 98 8792 97 8893 97 8996 95 9098 94 9199 94 9302 92 9403 92 9504 92 9606 91 9707 91 9808 91 9909 23 9933 67 10010 23 10034 5 10040 5 10047 5 10053 5 10059 6 10066 5 10072 29 10112 22 10135 5 10142 5 10148 5 10154 5 10161 5 10167 5 10173 29
8135ca6dde,
16472639a6,
6bdc887531,
2e61d980c7,
d0a8505343,
d1b3ac82c3,
8881e6fb14,1 4848 4850 100 4953 98 5054 98 5156 2 5161 92 5257 1 5262 92 5363 92 5464 92 5565 92 5667 91 5768 91 5869 91 5970 91 6072 90 6174 89 6276 88 6377 88 6478 88 6579 88 6681 87 6781 88 6882 88 6984 87 7085 87 7186 87 7287 87 7388 87 7489 87 7590 87 7691 87 7791 88 7893 87 7994 87 8095 87 8197 86 8299 85 8400 85 8501 85 8602 85 8703 85 8804 85 8905 85 9006 4 9011 4 9018 73 9107 85 9209 10 9220 73 9311 1 9314 4 9321 73 9416 5 9422 73 9517 5 9524 4 9529 67 9619 2 9625 2 9631 3 9636 61 9719 3 9726 2 9732 66 9820 11 9833 66 9921 9 9934 2 9940 4 9946 5 9952 5 9958 5 9965 5 9971 5 9977 23 10023 4 10028 3 10035 2 10041 3 10047 4 10053 5 10060 4 10066 4 10072 4 10079 5 10085 16 10124 9 10135 4 10142 4 10148 5 10155 4 10161 4 10167 4 10174 3 10180 4 10187 4 10192 10
6adfb31724,38 64 138 65 240 64 340 65 442 64 543 64 644 64 744 65 846 64 946 65 1047 65 1149 64 1249 65 1351 64 1452 64 1554 63 1655 63 1757 62 1857 63 1958 63 2060 62 2161 62 2261 63 2363 62 2463 63 2564 63 2665 63 2767 62 2867 63 2969 62 3070 62 3171 62 3272 62 3373 62 3474 62 3575 62 3676 62 3777 62 3878 62 3979 62 4080 62 4182 61 4282 62 4383 62 4485 61 4586 61 4686 62 4788 61 4889 61 4990 61 5092 60 5193 60 5294 60 5395 60 5496 60 5597 60 5699 59 5800 59 5901 59 6002 59 6103 59 6204 59 6305 59 6408 57 6510 56 6611 56 6712 56 6813 56 6914 56 7015 56 7116 56 7217 56 7318 56 7420 55 7520 56 7622 55 7723 55 7825 54 7927 53 8027 54 8128 54 8230 53 8331 53 8432 53 8533 53 8634 53 8735 53 8836 53 8937 53 9038 53 9139 53 9241 52 9343 51 9444 51 9545 51 9646 7 9656 41 9747 8 9756 42 9848 51 9949 7 9959 2 9965 4 9971 29 10050 7 10061 1 10067 3 10073 4 10079 22 10151 8 10161 3 10167 4 10174 3 10180 4 10186 5 10192 10
79718d0ce6,
0828fed727,6822 20 6898 1 6900 53 6995 62 7090 69 7188 73 7288 75 7385 79 7484 82 7583 84 7682 87 7782 88 7883 88 7983 90 8084 90 8184 91 8283 93 8384 93 8485 93 8586 93 8687 93 8788 93 8889 93 8990 92 9091 91 9192 90 9293 90 9394 89 9495 88 9596 88 9697 87 9798 87 9899 86 10000 84 10101 83
82904b406b,
36d9ea343f,1 89 102 88 203 88 304 86 405 84 506 83 607 83 708 83 809 83 910 83 1011 83 1112 83 1213 83 1314 85 1415 86 1516 85 1617 85 1718 84 1819 83 1920 84 2021 84 2122 83 2223 83 2327 80 2430 77 2535 72 2640 6 2647 5 2653 1 2655 4 2661 42 2745 1 2751 2 2754 1 2756 3 2762 40 2864 38 2972 2 2975 26 3078 21 3180 17
48e86df5c9,
7a26e2ae43,
bef0bdcde3,
e4177132c1,
2fac24e793,
38b090e4a3,1 90 102 90 194 1 203 89 304 88 405 87 506 87 607 87 708 87 809 87 910 87 1011 87 1112 88 1213 88 1314 88 1415 88 1508 1 1516 88 1607 1 1617 88 1708 3 1718 89 1808 4 1819 89 1909 3 1920 89 2010 5 2021 94 2122 94 2223 89 2313 4 2324 82 2407 11 2425 82 2509 9 2526 94 2627 82 2710 8 2728 82 2811 5 2829 82 2930 81 3031 81 3132 76 3209 3 3233 76 3311 2 3334 76 3411 3 3435 75 3513 1 3536 75 3637 75 3738 75 3839 75 3940 75 4041 75 4142 74 4243 74 4344 70 4416 1 4445 70 4516 1 4546 70 4647 70 4748 70 4849 70 4950 70 5051 70 5152 70 5253 70 5354 70 5455 70 5556 70 5657 70 5758 70 5859 70 5960 70 6061 70 6162 70 6263 69 6364 69 6465 69 6566 69 6667 69 6768 68 6869 68 6970 68 7071 68 7172 67 7273 67 7374 63 7475 63 7576 63 7677 63 7778 63 7879 62 7980 62 8081 61 8182 61 8283 61 8384 60 8485 58 8586 58 8687 57 8788 57 8889 55 8990 52 9091 51 9192 50 9293 49 9394 48 9495 47 9598 44 9700 42 9801 42 9902 41 10004 39 10105 38
bf18502d61,
8d9905f7d5,
eb590942a1,
579b201f56,
81b84bb9c9,
48dddfecdc,
80d529997b,5358 7 5458 16 5557 23 5657 27 5758 30 5859 32 5960 33 6061 36 6162 37 6263 38 6364 39 6465 40 6566 41 6667 42 6768 43 6869 44 6970 44 7071 45 7172 45 7273 46 7374 46 7475 47 7576 47 7677 48 7778 48 7879 49 7980 49 8081 49 8182 49 8283 49 8384 49 8485 49 8586 49 8687 48 8788 47 8889 46 8990 46 9091 45 9192 44 9293 42 9394 41 9495 39 9596 38 9697 37 9798 36 9900 34 10003 29 10104 27
ff16f2f584,
e9c1c14939,
dbc99c3182,
2163aa947a,
67320e41a5,
df687410da,
3540080bfe,1 9602 9604 301 9908 3 9915 3 9921 4 9927 5 9933 18 9952 54 10010 2 10016 3 10022 4 10028 4 10035 4 10041 4 10047 5 10053 5 10060 4 10066 5 10072 5 10078 30 10110 4 10117 3 10123 4 10130 3 10136 4 10142 4 10149 4 10155 4 10161 4 10168 4 10174 4 10180 5 10186 16
a64ebcbf08,
c3bafa1d78,
d811dea143,
2cf50a51a0,
6cce97a933,
09ce3f15ee,12 90 113 90 213 91 314 91 415 91 516 91 616 92 716 93 815 95 914 97 1015 8993 10009 5 10015 5 10022 4 10028 5 10034 5 10041 4 10047 5 10053 5 10060 4 10066 5 10072 43 10116 5 10123 5 10129 5 10136 4 10142 4 10148 5 10155 4 10161 4 10167 5 10173 29
24c2ef0b97,4727 2 4820 16 4915 25 5003 40 5100 47 5193 56 5288 64 5363 92 5458 3936 9395 100 9497 99 9599 11 9611 11 9623 74 9700 98 9802 97 9903 97 10006 27 10034 5 10040 5 10047 5 10053 48 10107 27 10135 5 10141 6 10148 5 10154 47
d89124eac2,
5af256bd64,26 19 127 20 229 16 331 13 432 11 533 11 633 11 734 11 832 13 931 15 1031 16 1131 16 1231 17 1332 15 1432 16 1533 15 1634 14 1736 12 1837 9 1941 2
f13375e660,
308bdf2973,4308 2 4408 5 4509 11 4610 17 4711 19 4812 21 4913 22 5014 23 5115 23 5216 24 5317 25 5418 25 5520 24 5621 25 5722 25 5824 24 5925 24 6026 24 6128 23 6229 23 6330 23 6432 22 6534 21 6635 21 6738 19 6840 18 6942 16 7045 14 7148 12 7251 9 7354 6
bde4f58ca3,
a35cab481b,2504 12 2602 19 2700 24 2799 30 2898 32 2996 35 3095 37 3194 39 3293 41 3394 41 3492 44 3591 46 3691 47 3790 49 3889 51 3988 53 4089 53 4189 54 4288 56 4387 58 4487 59 4587 60 4687 61 4787 62 4887 63 4988 63 5088 64 5189 64 5289 65 5390 65 5490 66 5591 66 5693 65 5793 66 5894 66 5995 66 6096 66 6197 66 6299 65 6400 65 6500 66 6601 66 6703 65 6803 66 6904 66 7006 65 7106 66 7207 66 7308 66 7409 66 7509 67 7610 67 7709 69 7810 69 7911 69 8011 70 8112 70 8213 70 8314 70 8415 70 8515 71 8616 71 8716 72 8817 72 8918 72 9019 72 9120 72 9221 72 9322 72 9423 72 9524 72 9625 72 9726 72 9827 72 9928 23 9952 48 10029 16 10047 4 10053 5 10059 42 10130 17 10148 5 10154 5 10161 5 10167 5 10173 29
58b7922c6d,
ac6f1aba22,
8e224affa8,
c87da590ee,
