id,rle_mask
e4883bfdf0,
25ab18341a,
1a12d639de,
b783c69710,
82e0f71730,
55017a37a3,
17111dba6b,
d27db3dcc0,
8267c5f862,
3116f272e3,
a12f7f7f94,
854fc2c0df,
36cb81c54e,
a63763888b,
88b36056f0,
701c8ddc8a,
39c584b10a,
cb507d53f7,
7cbc8d92ab,
d93241186b,
e51487b92e,
e97a3e5acc,
6f7396cb07,
55d7c2ef8a,
fe92cc02d9,7660 1
1285d1dc37,
c9867c4064,
b8ecae8f7f,
3d4093dcdb,
86a1ed83c3,
e7723f6276,
84a93da64c,
cc52462e9d,
1e6cc68c5f,
16fb12f4ce,
2f0f0f38bb,
ab2ff73087,
0043a01a19,
9f0d446457,
986d0353be,
20bda6e6d0,5445 1
2a2b51e873,
cdb1d2185f,
7e0eddd4a7,
3c4eb3116f,
0e760c1317,
27c28dd8be,
4ab1ae3516,
42a8d2bcb5,
619fa9083c,
db6202ef84,
70779a50f1,
f04de5e206,
af2901932b,
bf21540fd5,
841103a83d,
583b5ed773,
85f84d4960,
0f8497a7f9,
6ee68db123,
194e149187,
3b92f96f2f,
690b29e4f5,
96fbe949fa,
78377df955,
26a0a33c8c,
46a94d4190,
86e7716f79,
9a5f20c2b6,
a6acbda593,
91f0dc8f97,
050da9c564,
7d5f9abb1c,
6032385d55,
2cb5045cba,
ebb5c4e58e,
9608c60728,
8aaf885cd3,5243 1
5ae57cf40e,
8bc939cc85,
1c82f67993,
f7e384e255,
caf12d30ab,
e78df7b2c3,
0172b71f58,
6a50b924bd,
b00ae599a6,
a62e6bb195,
4169f0feaf,
19d2303888,
3507dd1cf1,
761fb17dc0,
df356bb303,
ade7b6c1ea,
db92a00c3b,
de20d35e16,
5f2b6a66d1,
78ffefb944,
9c60208784,
ffc6f6f99d,
3cca3f86b6,
d42e7ee9cd,
122b429ccd,
6e470db51c,
6013c6b879,
36d1b74131,
4a82c89850,
be48e1e064,
60dfd16b68,
ee41eb45b6,
32f4de545c,
f74833dc1c,
7824b680f1,
69dd4b8705,
a52298e252,
075c30e2f5,
e3d9ffaacc,
f0f1362f19,7265 1 7468 1
ecf703b922,
e84a4d5380,
31d2ea0306,
a157bacfbe,
1f27634299,
50ac343646,
b83682118b,
b7c3012e31,
aa8b2d0fbb,
9f7155bd98,
d1adf6a8d8,
4686d84198,
3200c1b26e,
122568b709,
af445bc114,
53e356cf6d,
4234acef31,
aa55948a76,
1ee12ee903,
27f4d59295,
24eb0dbec4,
8850d1e9ef,
03422321bb,
f27a3ca60e,
f78ea315ec,
8534d4dfec,
b70271bba2,
4c7f5de583,
ed2dac5160,
1a6fd02308,
196b082463,
b385f3a649,
2643c25e2a,
90b8109bc7,
8c8450cba6,
f420886e62,
cc21d3af94,
fd07e58d73,
7bb36cdb1a,
3c7d16efb4,
9b67bcf412,
ff14a3baeb,
fb9c58299e,
18758d8f8f,
f85d300376,
b688bd015e,
99cf856ff7,
0b9829c5db,6750 2
9ac5fd325e,
e13bcd6e22,
2b185ef472,
f74ff67ea7,
f73e93ed41,
1087f576d3,
5a3ddb7980,
0cf56f5ff9,
0b835fe552,
a342e04707,
f803e91a54,
f60e495e7c,
8054361dfd,
0406d1fda9,
7b24cc5255,
baa7d7ba42,
e83c7943f9,
265e1752b4,
daa59da19e,
783f585c78,
642057611a,
87f1da602e,
06814a8ba4,
91f7d4e92f,
e764cac378,
9f5029183b,
79f6734016,
c14e1cad20,
b54ac21864,
d61b459e61,
221248dd0a,
8ab2e33896,
048ced84d2,
247d730764,
284f7dd9f9,
9fecf3b7b0,
08b117294d,
0905843ee0,
221a787935,
36e8817ef5,
19b25d6700,
fea329e4ee,
45c512050e,
bdbe57a505,
db07e691de,
6aeee32e59,
aec650e318,
334f76e324,
d4a84662ee,
e0939d3faa,
b9802f3539,
053e7d3043,
2de086d292,
4a023354b9,
133d7c26cd,
15e87c0c0e,
46a8d5b47f,
da7da78656,
aa0f87b252,
500e912121,
aa7589fa21,4031 1
a51ccd2f00,
2d05dbfff2,
60b7f7060d,
2d6f3c5ea4,
fe9ef87c45,
0599374285,
b18cb84bca,
67217aafd8,
41b11a12e6,
9656f8f7df,
f5e331a0f0,
906cdb0f91,
b985d07f6f,
99a661efaf,
bd8614d181,
27aa644839,
79cdd2b60f,
10c3458a28,
69cd6cdd28,
39c47a3f54,
176e1cf804,
883284c825,
ae80852574,
38daf12dba,
5fbcb45ed1,
f33577efee,
b5c6caa273,
dc066ad24e,
f478171003,
152a2d8bd6,
f5fbe0ec32,
e1f1069116,
0ad15731c4,
5df6f69b48,
f7b7615fb8,
2ccc636a08,
3ee086e2ac,
fc1292d85d,
dd792321e8,
3e8cdc7e6a,1203 1 1304 1
ad212e6869,
dcdad231c0,
ce7de72524,
0c61b75e90,
a40e944791,
4cded6760d,
acad5e495a,
04e5ecfbde,
202b601141,
5f54df3753,
fdceac3f62,
6e55491120,
cddd1a5805,
4d163fda07,
20f04ce268,
3e95d4417b,
0d6a468b92,
5b3a40bffb,
ef44ece465,
c87da590ee,
6f124c4dd2,
88f3d7a1f6,
e45d4eb76a,
c1466f194c,
298bda8c6b,
ff9c8270bd,
f0272d1ea0,
8ffb4376c0,
0a7c09181a,
69d9cb1c48,
49e215f84c,2909 1
aec734e4db,
f5efd88c24,
2d0eaa0a25,
8fc42d8cc9,
4f77eb811c,
b2776c7bf3,
c352c269de,
f4aae34a84,
198daefb7f,
5b89d0ef0b,
117bd13f22,
e19316acc4,
c5627d8c35,
fbbdc5f6e2,
a36673b867,
62f02d3e0e,
a4c5fdf614,
71991595fa,
106b0f23eb,5647 1
6e030e29a9,
b8963d4754,
6fb1ecf627,
ba98e2df34,
cc3fa7233a,
8eb9fca4f3,
07d631693c,
cca0ef0b2b,
9e28ecb2b1,
b09aaa94c1,
ba82685b51,
635c6f6b8f,
ccd5f44474,
67fce30109,
9511d7e887,
0532a37194,
748da1dda2,
90c214f1e5,
dc1ec1396e,
8efd177b4b,
2886fdf93f,
fa63971218,
bc1868e3ce,
7fefadd513,
c1c23f6048,
b66dfdf6dd,
70afc514d2,
bb40a9a368,
377953344d,
3f377767ea,
6721c5356e,
6719731541,1017 1
6a0c145773,
227476b140,
15db56acd5,
0b70d67563,
fd038e782c,
ed6bee376d,
0a5eac8775,
c229e55bfa,
d2d362db2e,
6bece6177e,
b349b57230,
34c4081c9b,
68f0a9f47d,
2b0d71a390,
4d137bd91d,
676d53ad70,
ad653a0343,
e81bc8050f,
13e1e4670e,
40e58a796f,
f1f4a8d2ee,
f2b0f2cc91,
66e610e586,
9771c21176,
14027d7d54,
393941ea97,
1bb2b1fbf4,
4801e6c341,
57f80fed27,
8291aa0945,
3bc996d7b7,
72826bcbb3,
d4711d9cd4,
b2bb8b1c2c,
cebd6f3ebb,
8e900e1e4f,
cf671605eb,
0b83548c34,
86d8cd13ac,
3b24607460,
db246349d8,
91c0886bbe,
d27e49b95a,
23895ff11f,
492256412c,
28708ca79f,
6e98da23b9,
4ad823e2d3,
9159c5f8fe,
67840ed90a,
ec18ca6314,
867e8976fd,
2e482fb818,
cb658e0c88,
f44be3e2d7,
99fb331dc9,
be5468a599,
4998016777,
31f3ed6cb1,
d64b58516c,
bbf3b633d7,
25da96a64b,
7661b7a843,
b50dbf7dc1,
6c81929afd,
5415f36431,
1ef7e65f42,
0d4c2ee69a,
1bea5426f5,
3b5f671680,
ed28175fe1,
482e5face0,
90436aed27,
02c9416d86,
ff0a4f1109,
1c1d062bca,
eae4111384,
d169f9f991,
26370170b8,
c5959875cd,
724541cf3b,
6b22f89f38,
3c4df17a32,
af73ae71b9,
4b4bb5ca9a,
2690474e7d,
cd3b363bfa,
4f74d3b977,
9d9b6f17b7,
90eef5ba6a,
cdb6298286,
9213d2bca3,
5804b2ef80,
0e9495f2fe,
cbf3dbfb4c,
d5b2dbbbf6,
ecda478e37,
4e502a4a1f,
1811afb8fb,
476bde9dbf,
24cfa6ef47,
e0d104baea,
2794ebdad9,
c0be35aea2,
290b6aeb20,
bd8c036b93,
706b40bddc,
5cfc14855c,
67e2ba4499,
bb5ec93158,
fa2269d3e6,
c8b32316bd,
242f1fac62,
cbd6daf292,
e547ff9d88,6722 1
45aa888721,
9ca858814a,
161f7c184f,
bedc7812fe,
aa082095e7,
fdd8e5ab91,
603549682a,
61d15e4861,
641806b79e,
9427ca3902,
afaa14f2a2,
2224f6d2d3,
4b3f1d969f,
f68b35ebd2,
9175c41a74,
25544ba1a8,
efcc088f95,
4c075a6454,
541e59b47e,
dc6b08b866,
d979a315ce,
1cf783890d,
dd52fb7cb6,
e1d6f165cc,
076670cc1c,
b5ed436d27,
a2c697968b,
536b6405d9,
239870f218,
d168218bac,
a97deaf198,
3d558ae0c2,
b569096e82,
8ecdb4163c,
19a19742ce,
3325f8af22,
10eeeda559,
f3a6fd21f7,
4cfe70e0ef,
8aa8ca5b75,
aa5bb9e3ef,
03f4b4a6ce,
215eaca54a,
b2782e3901,
f753515bb8,
7a4f1e86bf,
4d8fc28f50,
52f369a734,
49ba3412bd,
fd66b58631,
5f6eb0452b,
295e52d03d,
df3c0ca9ca,
454a4e14a6,
c7fbf93ee8,
4411ace0b8,
ddd80e9d54,
35da3d536c,
b4a2b76dfe,
d2f82ead6a,
d7bf279db2,
587c839aba,
5bb56c179a,
b4043d90c5,
ca4d59fef3,
35493007b0,
943daf2fcb,
dec41374ce,
ba36fddbc0,
de87d19851,
d81b53a8c1,
ea69f29606,
d167981f98,
a53ce65d9f,
56b06072e3,
8ed7bbe728,
22323cb42b,
0fd4f71b7d,
e9a1ccaee4,
558cad1501,
1451f3a7ba,
abbed11be4,
c7e88240be,
b97ac031ff,
d502c7113a,
28f5a828d0,
8afdbc2226,
0b5988d7b0,
34b01f1639,
7a8df90e4a,
5c46f520d2,
3d2bc98c66,
5a88500149,
20df40b631,
01c5af2643,
555397b192,
0670f16651,
db79147c92,
75db955734,
e83222698a,
d2c9311644,
1c920e3604,
3d7736db3e,
ae6ffe812a,
c12eecef20,
07d94f047a,
f49f7aab7a,
97a306a60a,
adffb35572,
41f7617f91,
63987c709a,
74ce107a84,
875170148c,
b3102e4e0d,
5f112087b7,
7f6d43202d,
d5342efd47,
e9f4699c1e,
5403a9d43a,
a99b61c527,
99b27c5760,
13bd6b4cb5,
956922a176,
5057536c73,
ea0b716b6e,
d7eb8b4a95,
4f9c0b8c34,
f110d1c41f,
220bb859ee,
da0c1a83d9,
34c0247f34,
45b943d358,
37ff6cca4f,
5f15a72005,
cf495190b9,
29ddc2a2aa,
6204577291,
142c7c5408,
9b1b4b7481,
3e8ca34142,
f0c6966ef8,
d29a58d133,
8370703e18,
69f47cbc7b,
b212dd2177,
e109e2dc76,
6f0d7bdd29,
7ea0fd3c88,
1dab5be479,
6ea89a9eaa,
27352bee07,1798 1
034034d17a,
f6ece7409c,
2fecaf1c54,
11c70211b2,
0f19797af1,
f0c3cf012a,
8ef9856c81,
1161352da6,
9946b858fc,
c602d02313,
4cee41f355,
1de2a09cca,
48b79d6237,
a2976c4ec4,
083ffe7f02,
dccc7bde70,
48e86df5c9,
6149ec3408,
524f01dd79,
15a52de24a,
def865335d,
e1d0fcd36a,
17e8052ff2,
617f259ef0,
d247469515,
7c66d9c0fc,
7f22aad9b8,
5c91f8d9c0,
8d673bd786,
ad7065c216,
e7c38ef150,
214dc3b533,
87db3bb36f,
bfc495e840,
0413ae3f5c,
4a2dcbe387,
cc45eeeafb,
4dae4a3072,
164e2dccd5,
94c4ad470b,
33c2d43d95,
5aa5d4a616,
9ef73b5eba,
9827ff0a2c,
f14ba9dae4,
351d8ccfd9,
084a5e8648,
ed0a59bf6f,
c6ccbc78ff,
a3eff91b5e,
ef0ca9f5ed,
403a7b5de7,
0ce2690857,
48726415f8,
001ef8fc87,
61c2d72207,
80bded4d93,
d63629d428,
86c49fac6f,
4e7930ac09,
a670e833a4,
d72554e86a,
b8dc035a88,
9c26e28710,
ea1fe0df1d,
b01e1cd19c,
3fba8a6660,
1c45ad9906,8318 1
519955218e,
738d7b7191,
d639f4c3ae,
b9863f5b64,
dfbc399eca,
09ee30a08d,
201c2f346a,
8f25e6d0d6,
05bfa6624d,
a715988e34,
abb62290bd,
88efb73723,
ec7745d84b,
88291780d6,
55937bc991,
4bacc96aa3,
9e17d61db9,
3c8cf08665,
2265b53f82,
2567b0c9de,
b7ebdaa8bb,
68350ac997,1297 1
346b4c38aa,
8720f13ca5,
c5c0d14356,
edb7317647,
2c8a53b559,
5503a13b3b,
1b51d7eb4c,
bd745ad4e4,
a89f111730,
d590a3a3ba,
b45b8b6a5f,
3bf345cd29,
5dd42247a1,
3a00144329,
60ed5847a1,
3c3dedc0cc,
743a985f94,
e2c5c7991c,
16a231bd69,
29c6630f61,
721b6d7dda,
285c426094,
65b8b45711,
b614e76921,
3c04beaa5b,
d0712900eb,
ae708e6579,
67a413f082,
f21fb36d82,
7172c509f6,
f070629919,
feb2c6a00c,
35d93d979c,
6df052d3ad,
a248b69897,
2b3fa35f16,
a0fa330a03,
f01741e3fb,
8f02627082,
e4c7895444,
0d5b43b41a,
e64b6d27bf,
bb9393397e,
87cf093046,
0711675899,
24328f0ad1,
b96e52844e,
09f1675cfb,
22dce42e16,
814a711be4,
d2066b2414,
1f27336ad7,
7eb6261dcd,
ccd8906fbf,
1db9722702,
04fe99f3e4,
0d2f16deee,
90efc61382,
dd65f1856b,
f31007fdcd,
318cd6739c,
d9076d4917,
79b39472b7,
8b63b67722,
31af711b5c,
26afdd76b5,
747c075dfb,
93cb37cdd3,
35e9810619,
d9443d6374,
3245d14eee,
b2d9c9184b,
556d61cbf4,
94f577f74c,
373b220a7b,
aa532a7c30,
d1ab12608e,
22e67f017d,
06df6aa4bb,
d87eca88a6,
c51173f352,
3eff3c0e27,
6d7b9dbbe5,
98943bbc82,
48a6b2914d,
725f623fa0,
99fddf686c,
0f77318a28,
7c530a9085,
5cd181b41f,
f4259be373,
3138069557,
3f26445878,
28abb87539,
4a5769fbe8,
7b7c7b6488,
6c0ae2e809,
6923e04956,
93d0ed6abd,
54fbd50faa,
d623222fb0,
a7c572c021,
54524393c7,
b915b8aa25,
288c260e08,
37062e1138,
c2e24433d2,
859d0acc6d,
9923de1c7f,
854b912e71,
6bdc887531,
d26f77256f,
a7f6142fa0,
427c6caf1c,
ac08414ac6,
6225c596c4,
5de263d7ea,
c829cbf315,
372df8e65c,
c9d1f1d210,
34b8d44aef,
f154d2eb14,
4a51c8b3bc,
9617049802,
fab9e5a46a,
430bad3c88,
83711cf4a8,
fdec2622ca,
135e445ceb,
913f5c6470,
faf72a780b,
d87bfe2c9a,
23606093d7,
639e4dac3e,
d3841e6c80,
678716dff8,
c38c3f0a49,
31d4fdd297,
4f05c105c6,
10ccf7d9dc,
1ccd0edac4,
0d2e0095df,
6e262f320f,
f0b9ed069c,
72ed4033ee,
020e6211ad,
f0256c5c19,
925d995276,
4be11bded3,
47cb876dde,
4588ecf11f,
99d1164d5f,
0283add18e,
a66a21e4c9,
ae47fe8c01,
af773ea8ed,
29cf979b92,
1fcb42b90e,
41809fc23d,
5f6d235f00,
ff263bac3d,
1780e96886,
176bd974e0,
b3be6d0b23,
38285ef00d,
e63a0991d5,
c3214a300e,
44d28db2dc,
f6b94122b4,
14a00a63d3,
6491e7762a,
982cb1378d,
1ad16d5693,
16e3b0564d,
f13eed34a1,
63a347b03a,
343a049d60,
4aa5b85fb1,
0e437b51df,
f85632cd95,
aeff4535bc,
1d73d18a1f,
04a5bb16d7,
0727c8045d,
c877496b7a,
aa4f987da1,
6654e84002,
b79b0318fa,
fa0daef792,
c02894016b,
fb377b3df7,
43c29e757d,
e0829f05ac,
505ceabce1,
c376dbe602,
ea77554368,
e835ac232b,
7276a4aa1b,5952 1
56445dca2b,
d5a82ebebf,
0a69d50363,
6627a74e9c,
d074403298,
ea68c33a0e,
983fc78511,
3df9f3edc2,
9b11d67e37,
00e68bfb1b,
db923ca728,
386b1e501f,
e938a48293,
64d5d795ee,
4ccccc2ff3,
be4a1be61e,
337d3152d1,
3924307553,
cfd6f05061,
b7eb34da94,
c165af8d0d,
677cf459d1,
08274e82fb,
63c62f219c,
b8a1648734,
a1c1dad851,
05e8012e5e,
b6b2115f33,
f650532780,
80988b32b4,
b6b9452a52,
acba470146,
2afe87d240,
dac0ee6141,
e238748543,
c7b0d84043,
d53dabc268,
f12a8f2716,
415d3e85b1,
75d8153a52,
639a529644,
d927c15fb4,
8fb440fbad,
5da5ddb2e2,
8b300cc9c3,
186ab92516,
62cb5b8d84,
36febb2cf5,
2abe2d917b,
85f763a9b4,
d7d6cb4a8e,
fda5468e31,
642c2750e3,
8c4f0af661,
e8f48a2038,
97d2c11f37,
c638c588fe,
99c1cc31ca,
8d2e7ffd4a,
50fa8bbc7e,
002124aa19,
c8f06b6aa5,
6926d43d4a,
4e8f4b7b6e,
6f2071d2b5,
c3ff8a15a4,
fdb49c8336,
855363abfa,
8cb2bbf1a8,
dd0b1012ca,6554 1
1b279deb93,
26c4ff2238,
79ce59706a,
6464ec6140,7669 1
cf4162011a,
13be34d712,
71319b35e8,
818de0feb2,
efea7102dd,
77e273731e,
61eddad5ff,
e3cced6b6a,
a15415f3c9,
c1b4f6c978,
69bc7087d5,
588f6656aa,
1efbd5996b,
ea233d4117,
0ffbef2a57,
81abf40136,
539881f52c,
18bcca2e96,
f5e19b10bd,
5fee7724fc,
4df5b725e4,
bfb44314b2,
c2916143c9,
1436c973af,
73d3d08aff,
21ee8615f0,
97363b2f20,
6131d2d8b3,
5bf6104412,
e34eaa10e1,
6331b430fe,
871cdbe362,
a0fa989668,
75842bc006,
773932c485,
9c76cd7a3b,
b433dba580,
71ce93a7b7,
24a18f95ed,
b43dba4531,
292ea3b61f,
3929965e55,
90fbd7163f,
93c3bd5f5c,
5005257da5,4428 1 4731 1
60bf7c5fbd,
d385c199a3,
8a6f94a69a,
3f35c6241a,
319f3240b9,
01e136f700,
c96f52ba7a,
2d29478050,
0227b5b765,
784440cf32,
bcd6012819,
b011b540e8,
0aa90143db,
e969baeebd,
964820913b,
ad2be130fb,
5fd6a2da0d,
bbfc493cd1,
4a2c93f934,
63e2318edd,
917e80f94e,
d5f32fb9d8,
03aa815dd1,
1c7acddca2,
b035452c45,
a93060eb0d,
f313650e66,
b69bf71d8a,
fee853f244,
e0aabc9212,
a81fe70c11,
b23429fadf,
7b9bdbea3c,
9b901e92e4,
e0e23af636,4480 1
2aa42366f9,
db5856eb69,
ab301a4e93,3620 1
1a1c2eb4c7,
82d8b50c5d,
42ce7fe354,
ca0e0b463f,
f3aae8d8d5,
ee4cabf39a,
0a3b7696cf,
3c89b5b635,
ef18960bb3,
5fe9fb5c4e,
f4ef003a58,
1156737ae5,
58ee6464fd,
f1ad140585,
244edb19cc,
01f2262bf6,
80c275e4ad,
6569d102b6,
6538555893,
20676ad11f,
0fdfde6a55,
7afcc15c87,
7238a260cf,
fa2e0ec852,
a52f9258e6,
45b8f0ec13,
b9414d0f45,
ff234af44a,
747924ff6c,
cb04c4c5a1,
52f8ed4b41,
96f8bd1813,
0f2b6a8586,
af3340c64a,
833ff7ed7e,
80693d458f,
00f1af5e69,
2c0e79d94a,1930 1
a0b47461d9,
e5aefdd3da,
e4534b82b1,
09e83b7ec9,
ed00daf087,
51767ccd9d,
0786b42c85,
377b6c18d5,
3ba7e5581e,
e55f192294,
420447e7a6,
4708fce9cb,
c0173ae190,
582ec64662,
5d127af974,
42e58ae641,
d384ce1a9c,
17815a50e0,
34009c8c2e,
55dc884bd8,
633a88f80a,
0e9d22de45,
6f5da258a5,
d853da3c22,
0570579cc9,
df71d80bdf,
2b0ff86c1b,
dcdfb81371,
32a571418e,
ce1ed41e9a,
94348a4334,
46ce54f66d,
0e54c8098a,
101926ea19,
51f328cebc,
9d72658a31,
8884856272,
5404974f3d,
7f012d3661,
5547124214,
bc056b97fc,
c13a0c92d1,9432 1
a8921964e8,
6d3209c6d5,
38bb5d43f4,
2ef21a740f,
42dcb5e761,
c09ff6deab,
09456ecccf,
836f781562,1086 1
041bdffed0,
b6274f23a3,
a18b7d9b6e,
7b0f327bda,
967e6213ce,
8d932981b5,
59a07f8b50,
67e8e9f5a2,
aa0e831f50,
83232c5c15,
142209dcbf,
40fdadad5d,
2e4a592cac,
14bdb1a4e0,
267e4768a6,
04e021f699,
a836cef588,
0a194d3828,
d8dcf9f0be,
d0a0d48334,
c1be8dcffe,
b08328c011,
7784c83371,
6cabd17489,
6fea77b2a6,
715295d6ab,
617e3ea776,864 1
9f7f3b3c88,
2286d961f2,
14b1c33a62,
eda23a9a24,
9e5ca2e27f,
2575b53c1d,
505692120b,
baca775a49,
34aa18cb4f,
5cf7cc53bf,
b3861c9620,
23fb59b591,
2c89a54ba5,
bce80dc1da,
100c1f042e,
5caecaa345,
27d6ed1bb0,
1a8026456f,
cbad522960,
565c15d6b2,
e1978e83b1,
7d2ad19738,
462a7f9805,
56f72ef356,
75311de238,
aa34fea223,
4eec9d2907,
9583b7d310,
9ef364d6de,
dd4af2ee73,
558a5e1dfe,
ac0dfa8b51,
d13105c407,
97cef77fa4,
c06acdcf08,
a1bd5af287,
a82ea3864e,
fbb9e8c041,
28639f0d4e,
788720abf3,
9769ec0011,
4501df1f39,
6419e5b53f,
2357cc8231,
8fb8e7784c,
485f0d30ff,
9360f588c1,
c457249c34,
235fce1c1e,
45ad1de292,
3d84ed9c15,
216f53089c,
abbfbfc591,
6b75879bf2,
a3c26d86cb,
953761165d,
f12ef6c930,
0f9ef8df38,
f3a13b06bd,
214a3af065,
ab644f4608,
082ea078ea,
7d19a1bc43,
5adcc5ba11,
59641cace0,
5c93067d41,
3e5e5bc3be,
5f9879a8bc,
26b509826c,
6c9e7df548,
73eb0134c9,
f158599333,
490e5d3e4f,
7877c97e02,
85813f234e,
5ef842ff3e,
a3e067edd8,
55a5c88745,
bf42f85d68,
44c9b9a51b,
985b25f2b1,
2626cc9b47,
c96223d1d2,
be331c9969,
781c32484c,
582649f4c4,
c98c4c3f09,
e7be02fbab,
6c88ce3622,
62bd7dc7d7,
5365d85bbf,
45068edcbe,
e3f1cd2bb1,
4e84e470fe,
a2acd2c458,
3474bba21d,
b42453f94b,
2b65f74905,
cb36e2e2ae,
eb574eab0e,2516 1
629d13dfeb,
b88f677a39,
92a88f5641,
056d1b3b59,
716eb65725,
76131bdd5f,
024a6d0c47,
804c7d7108,
df4495253c,
e77514fa9d,
ab3200a666,
50006ac207,
6747f7bb35,
8b7a361aaf,
ab21a116de,
d648667e46,
b3e666b13e,
15103f6ef7,
f9cc9a649d,
426e71086b,
b467416ab9,
d9692cf925,
6c147e8265,
fab48de08f,
31aa522509,
535920edd3,
fa1edfd24c,
fb99f1be84,
060d966da4,
b184282a6a,
368b385f61,
0f5b2d9561,
16fb21800b,
4f6c2e18f6,
348f475161,
7c640919a2,
8676b531a3,
4e1c46b1ed,
399ac12902,
a7a3075a1c,
59224321e4,
4f34c7f252,
e694b95fa4,
f8ff7058b6,
42707233b9,
f0345fbe7e,
cee5f80b1c,
31de8d8b34,
7dfe39d7ae,
60764d08d3,
3ab326340b,
f5ab2a12f3,
f38d7d303f,
0a797ef290,
34dba0581e,
915ead8b25,
12536382c6,
c8b7b52f7f,
3a81fa6cb5,
5d318847b6,
03672c1b75,
210bf75217,
3f404c5022,
18f73b05ae,
6385fbffc8,
4fb0d65a85,
f82cc7ffe3,
be06a00a4d,1757 1 1958 2
d669ab34d4,
ab97a25f56,
7ca30f5c04,
1ea255084b,
b455f3a725,
1d085fd979,
ae807d587a,
40d925130f,
17394fc203,
e0c79815d3,
02a4f7c7de,
5f15a9ec4c,
80bea8ddbe,
f8f3fa162f,1995 1
eb942a7ad0,
af1826b80d,
eda924e7dd,
32d3368584,
a024bd28fa,
69cb0653e5,
7570331dbb,
b5b762cc9e,
9594833b58,
9b86b8a5fe,
c5f6d81074,
96ecbfedff,
3a10265232,
b570655083,
d01e3d8f7c,
b8999eaa8b,
a4975f26d0,
ad8304e634,
45b110b2d7,3425 1
d1b35d319f,
b6ef3d7ed7,
51d19a3eb3,
a38c6bd807,
d095994640,
71c5288092,
b4f8f7e136,
c36ea2b661,
23416531ec,
26d1c96d4b,
bcca498c87,
60fa9f985c,
e90e55d803,
add26d48a4,
2803a5cf55,
1f3a28fbbd,
09fbd62e87,
aac707eaa7,
8d5e51efb4,
eb4d9e16ad,
62bead84dd,
3403f634c5,
cf8f782c1a,
0e8e9e9b41,
83b28f856a,
18184347cf,
2aa30fc1d4,
61ab0aa78b,
80a60e50be,
2a82ebb062,
8346a9c748,
2d5846820b,
b1ec2f27e4,
13148c27f8,
70764e7a6d,
9476c5ca8d,
fcfc987c61,
f8e39bd61f,
0e6f54a44e,
94eb08b688,
bca07dbbec,
973a14e68f,
c03056f1aa,
74a3b69852,
bfecadcc92,
bf0a278c46,
31221e6d5b,
f069247787,
8d5787b7f0,
39538ce2b0,
842e153666,
464317917c,
7865079bea,
5dc3703d30,
974300fa9a,
774ae6c2eb,
34adc69da6,
bf8bf3d4fa,
ea1ac2b2ce,
1edc6ca8a7,
b0912218d7,
7b741f4f83,
526179a9b1,
4bd29d99f5,
175804ae16,
ec3f4f6f6d,
e65cb587e2,
a2e850fa2a,
b6e91e4bc9,
c5e9aa26af,
841fe8b503,
91b0697d86,
130904553c,
3b85447c61,
1b50bad7d1,
5b1a3faaa8,
48c8b7dbfa,
6b677614ea,
ce6760a4f3,
f59ae94c33,
d69abbca50,
be78c05316,
42579e0bc6,
f37d00e098,
5a01200b40,
ef3d8acb5d,
f3ae873adc,
1052fcf702,
69768c0d00,
5aece0449d,
adf61b04b9,
3c5e3124c7,
d4c235a41e,
8debc4ebc6,
3527e03e5d,
a40e1112da,
b69229dd1a,
1b8d23755b,
1f4d1bd6fc,
dbfc10558b,
29fdaa3c4e,
ab7fcad758,
3627e1a769,
0e04f3f709,
30b8d8ed35,
1d23853728,
989778f18c,
a8ab7eba73,
061f2729bd,
fc7926f05e,
5220b448bc,
2dad6bef5f,
6dcb56d4db,
c71ec28470,
e91eaf191a,
b0d0386a1c,
46163e4ad9,
095b44b0ce,
553655c199,
a233a60deb,
2f71546df6,
81545f724c,
32332fc441,
16d444da1d,
e86bc3782c,
36dcec0996,
cd52989e69,
65e9989c7b,
b28f64e243,
745003b86f,
51ad12b135,
1f3a94b447,
de193a4b3b,
f80ccad902,
9029480222,
4200355d17,
41be9a5164,
3bc1fe41fc,
79d37aa089,
93d0068f10,
7e02747598,
c42e2dbf2a,
b9bbfd8128,
8bcd5f745b,
fdf190fde9,
dcb7468a65,
2dc9e78155,
367099de12,
4183f90c66,
ff29cd153f,
77e259c418,
64dba827d6,
f2961eb2d7,
e4f2783759,
ab273f19ff,
0c842f5207,
21d8a7f563,
1f161001b4,
a425d50aac,
710fc67627,
78728951e6,
0c2778b69e,
b13437be49,
ff85a49633,
115623101a,
6f2f98381f,
e9f2b199ef,
f37f2eb2f8,
263c4fdbda,
20ada280f0,
cdbc142c7e,
eefc0c11f7,
1d10ae96f5,
c2cf683cdc,
97c63fd321,
5bf8deec0f,
a265577181,
76e70c38f6,
4fa49ff7f5,
f000d583f9,
8995f21618,
9a808f321d,
3d6a897901,
1adf735507,
bb055480d4,
f26293e80c,
d53f293494,
1926bbd7a9,
1819f215f7,
d410a74e8c,
21624c7947,
e372009e84,
3136a81ab1,
f3d195ee69,
24dfb5825f,
3c77cbb39a,
d19c8929dd,
991f239daf,
99e331e803,
bdaf5d8f32,
aaad317b50,
c97455657d,
7d2eec203e,
f3c02959b3,
40009f61ce,
173b15430f,
45314d6084,
9661a4546f,
fdad2f99d8,
a2116f6ae2,
bc09c0039c,
f86c86466c,
ec1d7d1ae1,
a52470ae8e,
87ecbd03d6,
